,NDX,Position,ret,pos_l,cash_ret,strat_ret,turnover,strat_nv,bh_nv
2012-01-19,2441.7,0.622650756695517,0.00648815314349771,0.622650756695517,0.0001556498627912628,0.004098587822299976,0.0,1.473286770410307,1.5244808511169667
2012-01-20,2437.02,0.622650756695517,-0.0019166973829708445,0.622650756695517,0.0001556498627912628,-0.0011346987179183838,0.0,1.4716150338007963,1.5215588826592417
2012-01-23,2437.22,0.622650756695517,8.206744302463598e-05,0.622650756695517,0.0001556498627912628,0.00010983371344408546,0.0,1.471776666744719,1.521683753106153
2012-01-24,2433.96,0.622650756695517,-0.001337589548748075,0.622650756695517,0.0001556498627912628,-0.0007741167867312744,0.0,1.4706373397206725,1.5196483648214985
2012-01-25,2465.66,0.622650756695517,0.01302404312314076,0.622650756695517,0.0001556498627912628,0.008168164663803367,0.0,1.4826497476722487,1.539440330656944
2012-01-26,2454.63,0.622650756695517,-0.0044734472717242735,0.622650756695517,0.0001556498627912628,-0.002726660970831885,0.0,1.478607064471857,1.5325537255097843
2012-01-27,2461.77,0.622650756695517,0.002908788697278064,0.622650756695517,0.0001556498627912628,0.0018698938413722831,0.0,1.4813719027155225,1.5370116004645185
2012-01-30,2465.32,0.622650756695517,0.0014420518569973062,0.622650756695517,0.0001556498627912628,0.0009566290378982777,0.0,1.4827890260935868,1.5392280508971947
2012-01-31,2467.95,0.7330258161114831,0.0010667986306036603,0.622650756695517,0.0001556498627912628,0.0007229773325318399,0.0,1.4838610489483794,1.5408700972740785
2012-02-01,2488.18,0.7330258161114831,0.00819708665086405,0.7330258161114831,0.0001556498627912628,0.005995043097369237,0.11037505941596615,1.4927568598873324,1.5535007429791594
2012-02-02,2495.83,0.7330258161114831,0.003074536408137707,0.7330258161114831,0.0001556498627912628,0.0022952690548306677,0.0,1.496183138514218,1.5582770375735178
2012-02-03,2529.17,0.7330258161114831,0.01335828161373187,0.7330258161114831,0.0001556498627912628,0.009833519776843882,0.0,1.510895884996578,1.5790929410736367
2012-02-06,2528.3,0.7330258161114831,-0.00034398636706900465,0.7330258161114831,0.0001556498627912628,-0.0002105963923609243,0.0,1.5105776957739647,1.5785497546295726
2012-02-07,2532.06,0.7330258161114831,0.0014871652889292264,0.7330258161114831,0.0001556498627912628,0.0011316850447010728,0.0,1.5122871939611313,1.5808973190315054
2012-02-08,2545.72,0.7330258161114831,0.005394816868478536,0.7330258161114831,0.0001556498627912628,0.003996094532879531,0.0,1.5183304365490633,1.5894259705555491
2012-02-09,2563.93,0.7330258161114831,0.00715318259667197,0.7330258161114831,0.0001556498627912628,0.005285022005810985,0.0,1.5263548463183176,1.6007954247468255
2012-02-10,2547.32,0.7330258161114831,-0.006478335992012085,0.7330258161114831,0.0001556498627912628,-0.004707233032497996,0.0,1.5191699383664146,1.5904249341308399
2012-02-13,2569.49,0.7330258161114831,0.00870326460750892,0.7330258161114831,0.0001556498627912628,0.006421272136844469,0.0,1.5289249419627784,1.6042668231709605
2012-02-14,2575.24,0.7330258161114831,0.0022377981622812015,0.7330258161114831,0.0001556498627912628,0.0016819183192900119,0.0,1.531496468831485,1.6078568485196612
2012-02-15,2556.01,0.7330258161114831,-0.007467265186933858,0.7330258161114831,0.0001556498627912628,-0.005432143662682001,0.0,1.5231771599939021,1.595850555049137
2012-02-16,2592.29,0.7330258161114831,0.01419399767606544,0.7330258161114831,0.0001556498627912628,0.01044612122547342,0.0,1.5390884532550708,1.6185020541188522
2012-02-17,2584.24,0.7330258161114831,-0.0031053624401591318,0.7330258161114831,0.0001556498627912628,-0.0022347563419285368,0.0,1.53564896557337,1.6134760186306711
2012-02-20,2584.24,0.7330258161114831,0.0,0.7330258161114831,0.0001556498627912628,4.155449509105702e-05,0.0,1.5357127786907716,1.6134760186306711
2012-02-21,2590.24,0.7330258161114831,0.0023217657802681035,0.7330258161114831,0.0001556498627912628,0.001743468750991798,0.0,1.5383902459309178,1.6172221320380111
2012-02-22,2579.78,0.7330258161114831,-0.004038235839149862,0.7330258161114831,0.0001556498627912628,-0.00291857662655241,0.0,1.5339003361166277,1.6106914076645489
2012-02-23,2594.93,0.7330258161114831,0.005872593787066949,0.7330258161114831,0.0001556498627912628,0.004346317348547032,0.0,1.5405671537584333,1.6201503440180818
2012-02-24,2604.21,0.7330258161114831,0.0035762043677478594,0.7330258161114831,0.0001556498627912628,0.0026630046203408825,0.0,1.5446696912068374,1.6259443327547674
2012-02-27,2606.76,0.7330258161114831,0.0009791837063832798,0.7330258161114831,0.0001556498627912628,0.0007593214305857275,0.0,1.5458425920065468,1.627536430952887
2012-02-28,2633.46,0.7330258161114831,0.010242600009206848,0.7330258161114831,0.0001556498627912628,0.007549644725943391,0.0,1.5575131543784275,1.6442066356155496
2012-02-29,2623.1,0.8995632777469873,-0.003933987985388132,0.7330258161114831,0.0001556498627912628,-0.0028421602584708474,0.0,1.5530864523890076,1.6377383464655426
2012-03-01,2643.54,0.8995632777469873,0.007792306812550054,0.8995632777469873,0.0001556498627912628,0.006942037288727839,0.1665374616355042,1.5638680364541102,1.6505001061398805
2012-03-02,2641.58,0.8995632777469873,-0.0007414300521271233,0.8995632777469873,0.0001556498627912628,-0.0006513302858737091,0.0,1.5628494418388579,1.6492763757601494
2012-03-05,2614.92,0.8995632777469873,-0.010092444673263645,0.8995632777469873,0.0001556498627912628,-0.009063159648723283,0.0,1.5486850878405543,1.6326311451868694
2012-03-06,2588.95,0.8995632777469873,-0.009931470178820123,0.8995632777469873,0.0001556498627912628,-0.008918352904868003,0.0,1.5348733676886857,1.616416717655433
2012-03-07,2607.85,0.8995632777469873,0.007300256860889531,0.8995632777469873,0.0001556498627912628,0.0065826759522146045,0.0,1.5449769416958645,1.6282169748885535
2012-03-08,2637.18,0.8995632777469873,0.011246812508388215,0.8995632777469873,0.0001556498627912628,0.010132852486289404,0.0,1.5606319651407872,1.6465292259281001
2012-03-09,2646.85,0.8995632777469873,0.0036667955922613515,0.8995632777469873,0.0001556498627912628,0.003314147623840713,0.0,1.5658041298597485,1.6525667120362628
2012-03-12,2646.85,0.8995632777469873,0.0,0.8995632777469873,0.0001556498627912628,1.56329620378856e-05,0.0,1.5658286080162696,1.6525667120362628
2012-03-13,2697.43,0.8995632777469873,0.01910950752781604,0.8995632777469873,0.0001556498627912628,0.01720584418989081,0.0,1.5927700110738712,1.684146448060138
2012-03-14,2708.41,0.8995632777469873,0.004070541218863966,0.8995632777469873,0.0001556498627912628,0.0036773423630833716,0.0,1.5986271717102418,1.69100183559557
2012-03-15,2714.79,0.8995632777469873,0.0023556256253669527,0.8995632777469873,0.0001556498627912628,0.0021346672707377784,0.0,1.602039708811804,1.6949852028520416
2012-03-16,2712.78,0.8995632777469873,-0.0007403887593514513,0.8995632777469873,0.0001556498627912628,-0.0006503935771313314,0.0,1.6009977524748833,1.6937302548605828
2012-03-19,2733.26,0.8995632777469873,0.007549451116566797,0.8995632777469873,0.0001556498627912628,0.006806841953647366,0.0,1.6118954911441243,1.706516988624303
2012-03-20,2737.63,0.8995632777469873,0.0015988233830663834,0.8995632777469873,0.0001556498627912628,0.0014538757650476085,0.0,1.6142389869344882,1.7092454078893156
2012-03-21,2736.88,0.8995632777469873,-0.00027395959278642135,0.8995632777469873,0.0001556498627912628,-0.00023081102721929746,0.0,1.6138664027757363,1.708777143713398
2012-03-22,2731.5,0.8995632777469873,-0.0019657420128029734,0.8995632777469873,0.0001556498627912628,-0.0017526763662041175,0.0,1.6110378172733804,1.7054181286914831
2012-03-23,2728.55,0.8995632777469873,-0.0010799926780157287,0.8995632777469873,0.0001556498627912628,-0.00095588879134069,0.0,1.6094978442814227,1.703576289599541
2012-03-26,2778.02,0.8995632777469873,0.01813050887834189,0.8995632777469873,0.0001556498627912628,0.01632517295585997,0.0,1.6357731749614008,1.7344629946430583
2012-03-27,2782.12,0.8995632777469873,0.0014758713040221583,0.8995632777469873,0.0001556498627912628,0.0013432725898167787,0.0,1.6379704642304842,1.7370228388047404
2012-03-28,2770.97,0.8995632777469873,-0.004007735108478405,0.8995632777469873,0.0001556498627912628,-0.003589578368486626,0.0,1.6320908408838626,1.7300613113894339
2012-03-29,2762.05,0.8995632777469873,-0.003219089344164594,0.8995632777469873,0.0001556498627912628,-0.002880141599759216,0.0,1.627390188158447,1.7244920894571887
2012-03-30,2755.27,0.8995632777469873,-0.00245469850292368,0.8995632777469873,0.0001556498627912628,-0.0021925236691327627,0.0,1.623822096651995,1.7202589813068945
2012-04-02,2784.42,0.8995632777469873,0.010579725398962792,0.8995632777469873,0.0001556498627912628,0.009532765419591907,0.0,1.639301611782528,1.738458848944221
2012-04-03,2782.78,0.8995632777469873,-0.0005889916032781883,0.8995632777469873,0.0001556498627912628,-0.0005142022551724947,0.0,1.6384586791968416,1.7374349112795482
2012-04-04,2745.0,0.8995632777469873,-0.013576351705848144,0.8995632777469873,0.0001556498627912628,-0.012197154478320774,0.0,1.6184741455803322,1.7138468838579979
2012-04-05,2762.5,0.8995632777469873,0.006375227686703067,0.8995632777469873,0.0001556498627912628,0.00575055367627184,0.0,1.62778126802815,1.7247730479627392
2012-04-06,2762.5,0.8995632777469873,0.0,0.8995632777469873,0.0001556498627912628,1.56329620378856e-05,0.0,1.6278067150709192,1.7247730479627392
2012-04-09,2739.98,0.8995632777469873,-0.008152036199094992,0.8995632777469873,0.0001556498627912628,-0.007317639441532097,0.0,1.6158950124495255,1.7107126356405236
2012-04-10,2695.12,0.8995632777469873,-0.01637238228016269,0.8995632777469873,0.0001556498627912628,-0.014712360906431958,0.0,1.5921213818394648,1.6827041943983123
2012-04-11,2708.13,0.8995632777469873,0.004827243313841434,0.8995632777469873,0.0001556498627912628,0.004358043779919315,0.0,1.5990599165244668,1.6908270169698945
2012-04-12,2740.26,0.8995632777469873,0.011864275348672404,0.8995632777469873,0.0001556498627912628,0.010688299382782413,0.0,1.6161511476432873,1.7108874542661996
2012-04-13,2698.99,0.8995632777469873,-0.015060614686197793,0.8995632777469873,0.0001556498627912628,-0.013532342949962617,0.0,1.5942808360544025,1.6851204375460465
2012-04-16,2670.1,0.8995632777469873,-0.01070400409041894,0.8995632777469873,0.0001556498627912628,-0.009613296042556535,0.0,1.578954542402437,1.667082901489705
2012-04-17,2723.58,0.8995632777469873,0.02002921238904909,0.8995632777469873,0.0001556498627912628,0.01803317690942145,0.0,1.6074281089975149,1.7004732589937945
2012-04-18,2716.14,0.8995632777469873,-0.002731698720066955,0.8995632777469873,0.0001556498627912628,-0.0024417028924027945,0.0,1.6035032471344461,1.6958280783686932
2012-04-19,2686.82,0.8995632777469873,-0.010794730757619164,0.8995632777469873,0.0001556498627912628,-0.00969491042068223,0.0,1.5879574267942045,1.6775220708514924
2012-04-20,2676.04,0.8995632777469873,-0.004012177965029395,0.8995632777469873,0.0001556498627912628,-0.0035935749990881945,0.0,1.5822509826856603,1.6707915537629716
2012-04-23,2653.5,0.8995632777469873,-0.008422893529244746,0.8995632777469873,0.0001556498627912628,-0.007561292749243408,0.0,1.570287119802796,1.6567186543960648
2012-04-24,2638.73,0.8995632777469873,-0.005566233276804167,0.8995632777469873,0.0001556498627912628,-0.004991546089148424,0.0,1.5624489592711042,1.6474969718916632
2012-04-25,2709.62,0.8995632777469873,0.026865196514990197,0.8995632777469873,0.0001556498627912628,0.024182577196379406,0.0,1.6002330018440805,1.691757301799384
2012-04-26,2725.23,0.8995632777469873,0.0057609554107218575,0.8995632777469873,0.0001556498627912628,0.005197976894261081,0.0,1.6085509760131003,1.7015034401808136
2012-04-27,2741.34,0.8995632777469873,0.005911427659316848,0.8995632777469873,0.0001556498627912628,0.0053333362034171505,0.0,1.617129919168513,1.7115617546795212
2012-04-30,2723.68,0.7717233268020025,-0.006442104955970529,0.8995632777469873,0.0001556498627912628,-0.005779448087745075,0.0,1.607783800749539,1.7005356942172507
2012-05-01,2726.92,0.7717233268020025,0.0011895670563355498,0.7717233268020025,0.0001556498627912628,0.0008896279035585574,0.1278399509449848,1.6092141300815754,1.7025585954572142
2012-05-02,2734.77,0.7717233268020025,0.0028787056459300686,0.7717233268020025,0.0001556498627912628,0.0022570955308225745,0.0,1.612846280102719,1.7074597604984836
2012-05-03,2704.59,0.7717233268020025,-0.011035662962516013,0.7717233268020025,0.0001556498627912628,-0.008480947302036785,0.0,1.5991678157948819,1.688616810059564
2012-05-04,2637.92,0.7717233268020025,-0.024650686425669033,0.7717233268020025,0.0001556498627912628,-0.018987978503508557,0.0,1.568802851685066,1.646991246581672
2012-05-07,2639.28,0.7717233268020025,0.0005155577121369603,0.7717233268020025,0.0001556498627912628,0.0004333991456304784,0.0,1.569482769500649,1.6478403656206693
2012-05-08,2629.87,0.7717233268020025,-0.0035653663120246426,0.7717233268020025,0.0001556498627912628,-0.0027159451187217295,0.0,1.565220140433906,1.641965211093491
2012-05-09,2621.35,0.7717233268020025,-0.003239703863689103,0.7717233268020025,0.0001556498627912628,-0.0024646238106777415,0.0,1.5613624616068402,1.6366457300550683
2012-05-10,2616.24,0.7717233268020025,-0.0019493772292903389,0.7717233268020025,0.0001556498627912628,-0.0014688486477182961,0.0,1.5590690564665108,1.6334552901364836
2012-05-11,2615.98,0.7717233268020025,-9.937926184133694e-05,0.7717233268020025,0.0001556498627912628,-4.116206170160959e-05,0.0,1.5590048819698115,1.633292958555499
2012-05-14,2590.28,0.7717233268020025,-0.009824234130230258,0.7717233268020025,0.0001556498627912628,-0.007546059413401358,0.0,1.5472405385046846,1.6172471061273932
2012-05-15,2580.75,0.7717233268020025,-0.0036791389347869963,0.7717233268020025,0.0001556498627912628,-0.002803746105658882,0.0,1.5429024688703346,1.6112970293320683
2012-05-16,2561.56,0.7717233268020025,-0.007435822919693913,0.7717233268020025,0.0001556498627912628,-0.005702866768235052,0.0,1.5341035016539861,1.599315709950926
2012-05-17,2509.05,0.7717233268020025,-0.020499227033526357,0.7717233268020025,0.0001556498627912628,-0.01578420045032079,0.0,1.5098889044723405,1.5665309741143567
2012-05-18,2478.53,0.7717233268020025,-0.012163966441481877,0.7717233268020025,0.0001556498627912628,-0.009351685416466596,0.0,1.4957688984239017,1.5474757439156877
2012-05-21,2545.43,0.7717233268020025,0.02699180562672221,0.7717233268020025,0.0001556498627912628,0.020865737267508788,0.0,1.5269792192713258,1.5892449084075273
2012-05-22,2539.2,0.7717233268020025,-0.002447523601120438,0.7717233268020025,0.0001556498627912628,-0.0018532798230213678,0.0,1.5241492994940773,1.5853551939862394
2012-05-23,2547.08,0.7717233268020025,0.0031033396345305775,0.7717233268020025,0.0001556498627912628,0.0024304508198181624,0.0,1.5278536694085578,1.5902750895945457
2012-05-24,2531.35,0.7717233268020025,-0.006175699232061849,0.7717233268020025,0.0001556498627912628,-0.004730399923833627,0.0,1.5206263105271587,1.5804540289449696
2012-05-25,2527.05,0.7717233268020025,-0.0016986983230291575,0.7717233268020025,0.0001556498627912628,-0.00127539388821933,0.0,1.518686913024447,1.577769314336376
2012-05-28,2527.05,0.7717233268020025,0.0,0.7717233268020025,0.0001556498627912628,3.553123286171425e-05,0.0,1.5187408738427977,1.577769314336376
2012-05-29,2558.97,0.7717233268020025,0.012631329020003301,0.7717233268020025,0.0001556498627912628,0.00978342248610934,0.0,1.5335993574585245,1.597698637663424
2012-05-30,2537.4,0.7717233268020025,-0.008429172674943364,0.7717233268020025,0.0001556498627912628,-0.006469457946034113,0.0,1.5236778009093817,1.5842313599640372
2012-05-31,2524.87,0.48488774382489014,-0.0049381256404194,0.7717233268020025,0.0001556498627912628,-0.003775335514529014,0.0,1.517925405994909,1.5764082264650423
2012-06-01,2458.83,0.48488774382489014,-0.026155802080899182,0.48488774382489014,0.0001556498627912628,-0.012745868498430374,0.28683558297711237,1.4985781283796713,1.5351760048949215
2012-06-04,2478.13,0.48488774382489014,0.007849261640699101,0.48488774382489014,0.0001556498627912628,0.003886187919645596,0.0,1.5044018845988256,1.5472260030218647
2012-06-05,2487.5,0.48488774382489014,0.0037810768603745437,0.48488774382489014,0.0001556498627912628,0.0019135749800512653,0.0,1.5072806704051358,1.5530761834596605
2012-06-06,2546.32,0.48488774382489014,0.02364623115577902,0.48488774382489014,0.0001556498627912628,0.011545944827083265,0.0,1.5246836498645624,1.5898005818962826
2012-06-07,2535.41,0.48488774382489014,-0.004284614659587294,0.48488774382489014,0.0001556498627912628,-0.001997379983450579,0.0,1.5216382772612285,1.5829888990172694
2012-06-08,2559.21,0.48488774382489014,0.009387041937990448,0.48488774382489014,0.0001556498627912628,0.004631838738497566,0.0,1.5286862603798277,1.5978484821997179
2012-06-11,2517.18,0.48488774382489014,-0.01642303679651147,0.48488774382489014,0.0001556498627912628,-0.007883152107017845,0.0,1.5166353940653452,1.5716069577813019
